DISTRICT,YEAR,avg_temp,avg_max_temp,temp_range_stddev,avg_humidity,avg_wind,annual_precip,precip_zscore,avg_temp_lag1,annual_precip_lag1,precip_zscore_lag1,temp_range_stddev_lag1,heatwave_days_lag1,predicted_heatwave_days
lalitpur,2024,16.844279100113795,21.422661498449894,3.1436825283121292,66.0829193663892,2.0324233185490104,1328.675115941059,1.4427478309172215,16.762229927969,1328.7020303404352,1.4750350873321572,3.0176614413158567,21.171477079796265,1.4920635307803625
lalitpur,2025,16.741578949344092,21.500765050887253,3.151731773380585,66.10644694045033,2.0122950240864665,1328.6347131713967,1.5106565981557554,16.844279100113795,1328.675115941059,1.4427478309172215,3.1436825283121292,21.171477079796265,1.4920635307803625
lalitpur,2026,16.68231022586571,21.4818752988573,3.0190613782443694,65.96020427304676,1.8154500688309527,1328.7845607760003,1.2103539419708085,16.741578949344092,1328.6347131713967,1.5106565981557554,3.151731773380585,21.171477079796265,1.4639352898981985
lalitpur,2027,16.652582358541093,21.47506284848629,2.9829007296911954,65.99670520432724,1.5863490311276776,1328.6896305521327,1.2783984886899529,16.68231022586571,1328.7845607760003,1.2103539419708085,3.0190613782443694,21.171477079796265,1.4639352898981985
lalitpur,2028,16.736267943695054,21.534886154890387,2.9252152840066983,65.95523726657086,1.6516293086077418,1328.6799336914262,1.2839944597193909,16.652582358541093,1328.6896305521327,1.2783984886899529,2.9829007296911954,21.171477079796265,1.4639352898981985
lalitpur,2029,16.713179115718557,21.523312143118495,3.0142753013329493,65.8074234295776,1.6338947471824496,1328.7805360050982,1.3817217822917451,16.736267943695054,1328.6799336914262,1.2839944597193909,2.9252152840066983,21.171477079796265,1.4639352898981985
lalitpur,2030,16.58307855703679,21.38792689485209,3.0575768491756374,65.88304824926273,1.649233560521423,1328.839038603869,1.3773536309305703,16.713179115718557,1328.7805360050982,1.3817217822917451,3.0142753013329493,21.171477079796265,1.4639352898981985
lalitpur,2031,16.498100654287768,21.508360589981773,3.036438357492928,65.81734441165668,1.5813707949546294,1328.9158524253692,1.4079585895038027,16.58307855703679,1328.839038603869,1.3773536309305703,3.0575768491756374,21.171477079796265,1.4639352898981985
lalitpur,2032,16.47539198091611,21.416176685370825,2.8857526889022305,65.86558712579304,1.4600227232245473,1328.716327956425,1.4541704505774027,16.498100654287768,1328.9158524253692,1.4079585895038027,3.036438357492928,21.171477079796265,1.4639352898981985
lalitpur,2033,16.353528182193905,21.302101921188086,3.0769737586514347,65.85564407342416,1.5923766423063577,1328.6945898454014,1.3512321018919202,16.47539198091611,1328.716327956425,1.4541704505774027,2.8857526889022305,21.171477079796265,1.4639352898981985
lalitpur,2034,16.36726447049356,21.183595559889774,2.8929804558635324,65.83388933725206,1.4398067306461406,1328.644360722668,1.4799492549591065,16.353528182193905,1328.6945898454014,1.3512321018919202,3.0769737586514347,21.171477079796265,1.4639352898981985
lalitpur,2035,16.32165936636434,21.21512687485437,3.141607872615232,65.91991473655274,1.3174931726088357,1328.595801263876,1.378162400894184,16.36726447049356,1328.644360722668,1.4799492549591065,2.8929804558635324,21.171477079796265,1.4920635307803625
lalitpur,2036,16.354880774676207,21.169380312626227,3.226696746067303,65.71959033478608,1.3721581660799547,1328.593848451073,1.4823017775481862,16.32165936636434,1328.595801263876,1.378162400894184,3.141607872615232,21.171477079796265,1.4920635307803625
lalitpur,2037,16.328784764091736,21.21241937253233,3.189290294473296,65.73195092395821,1.3145636743701858,1328.5953002088575,1.390281054769622,16.354880774676207,1328.593848451073,1.4823017775481862,3.226696746067303,21.171477079796265,1.4920635307803625
lalitpur,2038,16.315510328762333,21.180157945776777,3.1105791524885142,65.65138408585327,1.2140699242831705,1328.6086988463271,1.3364369579569981,16.328784764091736,1328.5953002088575,1.390281054769622,3.189290294473296,21.171477079796265,1.4639352898981985
lalitpur,2039,16.375277114499195,21.307079468064938,3.144105568381595,65.60445439108776,1.021813891338586,1328.4526744494651,1.3412772044837624,16.315510328762333,1328.6086988463271,1.3364369579569981,3.1105791524885142,21.171477079796265,1.4920635307803625
lalitpur,2040,16.434957341492215,21.418565084862763,3.270515345229664,65.46143237385873,0.9326074643397855,1328.4771901083475,1.4065874480439935,16.375277114499195,1328.4526744494651,1.3412772044837624,3.144105568381595,21.171477079796265,1.4920635307803625
lalitpur,2041,16.316768543101972,21.312147229882797,3.4558056442407485,65.42979547572727,0.9825825756949731,1328.5178797717815,1.3897031977990157,16.434957341492215,1328.4771901083475,1.4065874480439935,3.270515345229664,21.171477079796265,2.8248736694572605
lalitpur,2042,16.33679282182961,21.440351355013924,3.5101866423044266,65.34100869754161,1.0470166092991617,1328.5397561284183,1.3908822897469766,16.316768543101972,1328.5178797717815,1.3897031977990157,3.4558056442407485,21.171477079796265,6.017247067768804
lalitpur,2043,16.397041292808108,21.41046050086192,3.545485379094485,65.38809558278967,0.9192143396794326,1328.5207263295274,1.352494245519444,16.33679282182961,1328.5397561284183,1.3908822897469766,3.5101866423044266,21.171477079796265,2.1858889468294627
lalitpur,2044,16.353554930804965,21.462166943301217,3.335868758217011,65.4296629738243,0.9291422206292432,1328.4411532798076,1.4522770763141337,16.397041292808108,1328.5207263295274,1.352494245519444,3.545485379094485,21.171477079796265,0.35220335071929276
lalitpur,2045,16.26208103534728,21.55379392821348,3.177572302639306,65.49945932311893,1.059816553271774,1328.598180931623,1.4654672711487244,16.353554930804965,1328.4411532798076,1.4522770763141337,3.335868758217011,21.171477079796265,0.6182771092165512
lalitpur,2046,16.212861452938885,21.543498111204524,3.13312690631011,65.51424807600236,0.9990843006476313,1328.6085328199206,1.4182334129624867,16.26208103534728,1328.598180931623,1.4654672711487244,3.177572302639306,21.171477079796265,1.4920635307803625
lalitpur,2047,15.958526169179638,21.646888443339936,3.1592665569519838,65.55533466598213,1.0569563110083706,1328.5591853853653,1.5356696865043038,16.212861452938885,1328.6085328199206,1.4182334129624867,3.13312690631011,21.171477079796265,1.4920635307803625
lalitpur,2048,15.96923788332545,21.670715795088885,3.017964943754903,65.41908969374762,1.0217405206478456,1328.548832492528,1.388016129562355,15.958526169179638,1328.5591853853653,1.5356696865043038,3.1592665569519838,21.171477079796265,1.4639352898981985
lalitpur,2049,16.07042505211751,21.5377367192553,3.0388745946408524,65.42872980147908,0.9780172808225686,1328.5285153445216,1.325271837505681,15.96923788332545,1328.548832492528,1.388016129562355,3.017964943754903,21.171477079796265,1.4639352898981985
lalitpur,2050,16.074106986447426,21.494166607328825,3.0203004415011363,65.35798937282748,0.971059651699417,1328.504755276099,1.4485519342125597,16.07042505211751,1328.5285153445216,1.325271837505681,3.0388745946408524,21.171477079796265,1.4639352898981985
lamjung,2020,11.839573374503878,16.755508103540237,3.163538108273363,72.11225386719583,2.1635351123555364,1845.9157831369562,2.285908510198763,11.95145205479452,1845.82,2.0760544194223005,3.0478566296043046,0.0,1.7605780343713198
lamjung,2021,11.882685936554221,16.837954324034826,3.003679247513671,72.07866638570303,2.087882493724365,1845.8603794706744,2.176492590943949,11.839573374503878,1845.9157831369562,2.285908510198763,3.163538108273363,21.171477079796265,0.17462156161717673
lamjung,2022,11.903319326679426,16.969241425123123,2.9184714533166733,72.05233116534599,2.047493386896576,1845.9597552928553,2.079063228643838,11.882685936554221,1845.8603794706744,2.176492590943949,3.003679247513671,21.171477079796265,0.17462156161717673
lamjung,2023,11.946817282752498,16.942535865793907,2.955974600839719,71.8929412101217,1.985399929095708,1845.8991318178255,2.0094929571162092,11.903319326679426,1845.9597552928553,2.079063228643838,2.9184714533166733,21.171477079796265,0.17462156161717673
lamjung,2024,12.012199487152083,17.038450447423397,3.094995900146963,71.78037886667518,2.04245489957771,1845.841297344298,2.073663829330288,11.946817282752498,1845.8991318178255,2.0094929571162092,2.955974600839719,21.171477079796265,1.3935940215608402
lamjung,2025,12.014585798034963,17.05274682004291,3.06796475028443,71.85579547078073,1.9854031089270598,1845.8586540376004,2.018776303346315,12.012199487152083,1845.841297344298,2.073663829330288,3.094995900146963,21.171477079796265,0.17462156161717673
lamjung,2026,12.126550913049348,17.095235629754356,3.0753353680822824,71.92866205694929,2.2995210881989623,1845.8459872267686,2.026440391783648,12.014585798034963,1845.8586540376004,2.018776303346315,3.06796475028443,21.171477079796265,1.3092910302871792
lamjung,2027,12.257315925362644,17.141829567254465,2.9926963810666396,71.88176315993498,2.3536723501704326,1845.862777664336,2.003981215345594,12.126550913049348,1845.8459872267686,2.026440391783648,3.0753353680822824,21.171477079796265,1.3689716550424915
lamjung,2028,12.435132974625217,17.279283688659604,2.869451629279448,71.78762098036722,2.203824804097175,1845.6818890856607,2.099112652582023,12.257315925362644,1845.862777664336,2.003981215345594,2.9926963810666396,21.171477079796265,0.4690397274005515
lamjung,2029,12.49106594360802,17.217534603773704,2.866952776633521,71.6617125308735,2.2950482047455423,1845.5768030619724,2.0430508785216737,12.435132974625217,1845.6818890856607,2.099112652582023,2.869451629279448,21.171477079796265,1.3092910302871792
lamjung,2030,12.407968462355319,17.249038270199147,2.781929800317837,71.5506543816393,2.3705445768598628,1845.51241636109,1.9759074043193592,12.49106594360802,1845.5768030619724,2.0430508785216737,2.866952776633521,21.171477079796265,1.3689716550424915
lamjung,2031,12.493726201584678,17.314235988148468,2.9647737914609893,71.42153438881836,2.4764042086788667,1845.4357866293221,1.9344116243104381,12.407968462355319,1845.51241636109,1.9759074043193592,2.781929800317837,21.171477079796265,3.2626505633597525
lamjung,2032,12.539672060365737,17.43911409193506,2.989340811053698,71.49698929626098,2.357295715693592,1845.4028394895595,1.9313041931875325,12.493726201584678,1845.4357866293221,1.9344116243104381,2.9647737914609893,21.171477079796265,2.9638151642087975
lamjung,2033,12.523510349939881,17.443336591760318,3.0129438637684562,71.49464574323308,2.3159832016240904,1845.4708762603836,1.7756371063516603,12.539672060365737,1845.4028394895595,1.9313041931875325,2.989340811053698,21.171477079796265,2.9638151642087975
lamjung,2034,12.41874405538851,17.339460191395833,3.0422145959471023,71.5505608978729,2.297543165997222,1845.4437875611998,1.9104320506915375,12.523510349939881,1845.4708762603836,1.7756371063516603,3.0129438637684562,21.171477079796265,2.9041345394534854
lamjung,2035,12.651600986628475,17.474879082148455,2.97071092239661,71.41956474427747,2.483342375566113,1845.4160404668833,1.926668148866505,12.41874405538851,1845.4437875611998,1.9104320506915375,3.0422145959471023,21.171477079796265,3.2626505633597525
lamjung,2036,12.800175654321658,17.380769020908403,3.1457385432416514,71.27581288643927,2.4229714607698654,1845.369153432571,2.0420501123131922,12.651600986628475,1845.4160404668833,1.926668148866505,2.97071092239661,21.171477079796265,3.290778804241916
lamjung,2037,12.868360032741952,17.358930017668058,3.0934625054239766,71.34054446304287,2.4432542760754834,1845.4389722087408,2.1813819438007607,12.800175654321658,1845.369153432571,2.0420501123131922,3.1457385432416514,21.171477079796265,2.8867795141371104
lamjung,2038,13.024695398617164,17.17050424762667,2.9452742604015545,71.37700160336183,2.3413722199145353,1845.581322063617,2.251701262585645,12.868360032741952,1845.4389722087408,2.1813819438007607,3.0934625054239766,21.171477079796265,1.3689716550424915
lamjung,2039,12.917564866156344,17.22011747495272,3.063490693227243,71.46061091691327,2.4165266133589984,1845.5434318096702,2.338064050207007,13.024695398617164,1845.581322063617,2.251701262585645,2.9452742604015545,21.171477079796265,2.034176059337719
lamjung,2040,12.769522532822519,17.250959082493164,3.1406798156607816,71.4998507369351,2.326679505382444,1845.5471797755226,2.3996962497470706,12.917564866156344,1845.5434318096702,2.338064050207007,3.063490693227243,21.171477079796265,5.424169950972059
lamjung,2041,12.824437646952985,17.103458601173546,3.2359495614894187,71.66925644154362,2.3025774981765186,1845.500332201695,2.360108500687162,12.769522532822519,1845.5471797755226,2.3996962497470706,3.1406798156607816,21.171477079796265,9.276586374841317
lamjung,2042,12.927591681791615,17.232084483457108,3.2096721496843523,71.62207266997767,2.3887100957666285,1845.4699870714928,2.225650845788116,12.824437646952985,1845.500332201695,2.360108500687162,3.2359495614894187,21.171477079796265,5.057800945827787
lamjung,2043,12.988706727172886,17.018514351816922,3.143114779137982,71.76734791307999,2.4518289079067466,1845.415018352677,2.155593837831167,12.927591681791615,1845.4699870714928,2.225650845788116,3.2096721496843523,21.171477079796265,2.914907755019274
lamjung,2044,12.747436187672427,17.023860417869155,3.1115041236026095,71.77134191862065,2.5083870621317264,1845.499089219331,2.0970462006796247,12.988706727172886,1845.415018352677,2.155593837831167,3.143114779137982,21.171477079796265,2.8867795141371104
lamjung,2045,12.644000598596472,17.00279367481303,3.1113454062208343,71.68427044893647,2.380943258352546,1845.64210519956,2.0805409134328423,12.747436187672427,1845.499089219331,2.0970462006796247,3.1115041236026095,21.171477079796265,2.5879441149861555
lamjung,2046,12.58410369282586,16.92619960021546,3.0415856812919517,71.69250034185879,2.3843407605304865,1845.6181302362425,2.0872303892096036,12.644000598596472,1845.64210519956,2.0805409134328423,3.1113454062208343,21.171477079796265,1.3689716550424915
lamjung,2047,12.570576865988246,16.839395954364647,2.954113220160289,71.81802014850967,2.521285493639575,1845.5386699045134,2.1059657775339033,12.58410369282586,1845.6181302362425,2.0872303892096036,3.0415856812919517,21.171477079796265,1.6678070541934464
lamjung,2048,12.591347650430338,16.77962192637238,2.9143489103610527,71.74880145680437,2.417690593051768,1845.6753779581297,2.029063536001657,12.570576865988246,1845.5386699045134,2.1059657775339033,2.954113220160289,21.171477079796265,1.6678070541934464
lamjung,2049,12.53836780235062,16.763932860127834,2.8316038596551127,71.81731092986175,2.359440763552849,1845.811340908515,2.053055989864494,12.591347650430338,1845.6753779581297,2.029063536001657,2.9143489103610527,21.171477079796265,1.3689716550424915
lamjung,2050,12.705164050329882,16.919193971620878,2.7746890673847275,71.6466448673153,2.410740411701607,1845.901125552128,2.1495777081221714,12.53836780235062,1845.811340908515,2.053055989864494,2.8316038596551127,21.171477079796265,1.6678070541934464
mahottari,2020,25.270528359720178,31.328908216592172,3.519653717522274,56.854691197272956,2.779761406822294,1102.6082446899989,0.554947268492963,25.29413698630137,1102.72,0.4459292179799928,3.740013380431225,99.0,88.18289058957798
